285	9575
285	6562
285	8902
285	850
285	4616
285	2667
285	745
285	2834
285	6573
286	3466
286	321
286	397
286	3600
286	6947
286	8178
286	1034
286	7620
286	403
286	2991
287	5603
287	248
287	2725
287	4985
287	680
287	5514
287	4269
287	9206
287	6051
287	7748
288	4108
288	5195
288	2725
288	5842
288	2353
288	9491
288	9518
288	6831
288	7038
288	8849
289	9615
289	7542
289	4200
289	5446
289	8052
289	3823
289	2664
289	7673
289	8337
289	9198
290	4729
290	2801
290	5136
290	3852
290	9092
290	9562
290	6613
290	2582
290	5566
290	4653
291	1588
291	52
291	5686
291	7855
291	9164
291	1836
291	8146
291	8424
291	6208
291	26
292	8134
292	6568
292	4408
292	8154
292	9407
292	9317
292	7573
292	923
292	1473
292	5234
293	8151
293	7893
293	1011
293	2343
293	445
293	4589
293	8822
293	7253
293	823
293	1386
294	4591
294	828
294	3841
294	9555
294	6530
294	683
294	4172
294	3193
294	8256
294	1676
295	6982
295	5785
295	9095
295	953
295	1187
295	8026
295	7900
295	2481
295	4761
295	5177
296	8241
296	8240
296	5611
296	3219
296	3525
296	7308
296	4895
296	2096
296	4043
296	4480
297	4877
297	2887
297	1927
297	7793
297	4969
297	3999
297	724
297	374
297	8385
297	5622
298	7715
298	6550
298	1056
298	2617
298	1792
298	4254
298	4719
298	6388
298	5089
298	4165
299	3046
299	4283
299	2052
299	959
299	7146
299	6677
299	6463
299	41
299	9324
299	4332
300	8089
300	8059
300	3685
300	6299
300	5789
300	640
300	375
300	2638
300	8190
300	3747
301	3782
301	1928
301	2511
301	8451
301	7066
301	5176
301	7647
301	4470
301	3069
301	441
302	4372
302	1691
302	5416
302	5381
302	889
302	436
302	4760
302	8730
302	9513
302	4962
303	7604
303	928
303	5460
303	1787
303	4576
303	3563
303	8561
303	7992
303	1079
303	579
304	1583
304	8772
304	823
304	7750
304	8620
304	4092
304	4723
304	3264
304	9515
304	5967
305	3953
305	7111
305	5365
305	6525
305	1146
305	5567
305	854
305	5821
305	4843
305	8632
306	8708
306	6789
306	3530
306	6664
306	3856
306	7764
306	1295
306	1998
306	7034
306	7094
307	7798
307	6814
307	9094
307	8192
307	4115
307	9605
307	8866
307	6875
307	200
307	8646
308	1430
308	3102
308	2979
308	933
308	2462
308	3008
308	9032
308	4465
308	9579
308	5231
309	4393
309	679
309	949
309	7481
309	995
309	7085
309	1746
309	7779
309	3175
309	4139
310	918
310	9017
310	1163
310	34
310	4414
310	7615
310	7169
310	2094
310	6973
310	8162
311	9390
311	4010
311	6603
311	3931
311	6698
311	760
311	1424
311	9240
311	2106
311	4017
312	896
312	9344
312	7760
312	6596
312	275
312	6277
312	1193
312	6406
312	7676
312	1730
313	3407
313	4017
313	7973
313	9630
313	5170
313	1964
313	5499
313	4983
313	360
313	3619
314	8336
314	9453
314	6724
314	6534
314	3138
314	4217
314	555
314	1515
314	4387
314	7346
315	3392
315	5993
315	7157
315	3353
315	7422
315	7129
315	5169
315	3460
315	382
315	6736
316	4976
316	1458
316	7456
316	7758
316	9017
316	7449
316	6160
316	8266
316	6577
316	1228
317	3715
317	4853
317	3747
317	9898
317	9797
317	7450
317	7128
317	3484
317	4889
317	3702
318	9842
318	1394
318	8833
318	9614
318	5598
318	9228
318	6411
318	274
318	6817
318	5644
319	6990
319	4251
319	1479
319	6222
319	3619
319	6526
319	4909
319	3221
319	7104
319	979
320	8161
320	9551
320	845
320	3529
320	6410
320	1090
320	9672
320	5565
320	5975
320	9484
321	7834
321	4121
321	4197
321	9196
321	6678
321	8917
321	2574
321	413
321	2236
321	9578
322	5320
322	8339
322	352
322	4496
322	9292
322	5623
322	8655
322	8113
322	5358
322	2737
323	8101
323	7984
323	4737
323	6881
323	2379
323	1607
323	9926
323	789
323	7542
323	7583
324	8680
324	9129
324	7203
324	9329
324	369
324	4755
324	5777
324	7087
324	849
324	1234
325	148
325	4921
325	8944
325	2755
325	5954
325	3539
325	6228
325	4483
325	2399
325	5872
326	9475
326	8803
326	8415
326	395
326	8839
326	6136
326	6517
326	6628
326	2434
326	5097
327	4091
327	3385
327	2915
327	416
327	1928
327	1404
327	437
327	3134
327	4331
327	342
328	8013
328	942
328	9542
328	460
328	4771
328	5417
328	3461
328	5936
328	5269
328	5522
329	3578
329	7764
329	5139
329	452
329	7239
329	9338
329	4610
329	9982
329	8278
329	5884
330	3660
330	8991
330	3649
330	9862
330	5234
330	2461
330	5590
330	7209
330	7064
330	2877
331	2986
331	9710
331	2808
331	7751
331	5819
331	9905
331	5704
331	3540
331	5218
331	3710
332	7849
332	5968
332	968
332	3747
332	8076
332	771
332	1026
332	8900
332	9554
332	400
333	1560
333	5309
333	724
333	9723
333	5784
333	8058
333	9832
333	8737
333	6333
333	1026
334	1668
334	6842
334	342
334	2890
334	9072
334	4467
334	717
334	2501
334	5282
334	880
335	7658
335	4735
335	3621
335	9196
335	336
335	5830
335	4090
335	5898
335	57
335	4077
336	4786
336	4910
336	4275
336	245
336	265
336	5967
336	5085
336	6823
336	9699
336	2824
337	4401
337	2835
337	1850
337	2662
337	1576
337	7685
337	8384
337	3111
337	5109
337	8929
338	7278
338	8199
338	4000
338	6769
338	6389
338	5935
338	8259
338	4351
338	7677
338	7274
339	8665
339	9425
339	8733
339	3669
339	4669
339	363
339	4852
339	4932
339	6416
339	521
340	642
340	7474
340	4678
340	8549
340	3133
340	6020
340	9124
340	7582
340	6083
340	7448
341	1482
341	6511
341	8211
341	9058
341	3712
341	9506
341	3189
341	1218
341	1794
341	4045
342	8754
342	5502
342	8904
342	6989
342	8434
342	9111
342	5076
342	637
342	4741
342	8467
343	5845
343	1237
343	8713
343	1845
343	219
343	2429
343	6381
343	1812
343	7334
343	9214
344	7135
344	9691
344	8956
344	9697
344	916
344	9541
344	2837
344	1124
344	7601
344	3969
345	8182
345	3551
345	7323
345	8905
345	5517
345	9466
345	292
345	201
345	3604
345	3511
346	9895
346	1192
346	3977
346	5097
346	5470
346	2904
346	9154
346	8571
346	1659
346	3014
347	4296
347	3084
347	3666
347	2711
347	937
347	5633
347	560
347	2302
347	3305
347	490
348	2678
348	7759
348	5264
348	4248
348	3021
348	5235
348	1887
348	109
348	716
348	9227
349	4981
349	6272
349	4133
349	6351
349	3035
349	6805
349	8111
349	576
349	3931
349	9681
350	4569
350	4431
350	3276
350	1358
350	1079
350	4124
350	3055
350	3885
350	6241
350	4749
351	1967
351	6276
351	5241
351	8084
351	115
351	964
351	6723
351	8061
351	9636
351	6292
352	1999
352	8699
352	4151
352	798
352	1915
352	457
352	5894
352	9979
352	6082
352	9134
353	5407
353	6378
353	2430
353	9707
353	9959
353	2955
353	3341
353	8195
353	186
353	8187
354	9258
354	3913
354	7347
354	3107
354	7937
354	702
354	1279
354	8890
354	548
354	2130
355	3104
355	6283
355	7664
355	3692
355	7140
355	6155
355	2673
355	5963
355	845
355	5746
356	1099
356	2420
356	4534
356	2659
356	615
356	465
356	3957
356	6241
356	2375
356	1417
357	764
357	2272
357	5606
357	9856
357	612
357	9708
357	1844
357	3767
357	4696
357	2948
358	3129
358	7377
358	1837
358	7159
358	3285
358	1206
358	8558
358	2754
358	1157
358	2762
359	8774
359	6152
359	6713
359	2451
359	6195
359	9308
359	8322
359	1579
359	6357
359	91
360	7770
360	5036
360	651
360	460
360	3168
360	5501
360	152
360	6927
360	9627
360	6425
361	4746
361	8877
361	4685
361	2163
361	2628
361	6282
361	6096
361	1764
361	669
361	4322
362	4661
362	4865
362	4797
362	4005
362	1625
362	3042
362	6444
362	5599
362	4124
362	1846
363	9134
363	1977
363	6801
363	5932
363	9676
363	9919
363	9452
363	9455
363	4544
363	3836
364	7918
364	4416
364	9370
364	2354
364	4253
364	6614
364	8137
364	9241
364	1472
364	2156
365	1018
365	7115
365	9482
365	4582
365	3416
365	5289
365	9942
365	6378
365	3136
365	4389
366	7332
366	494
366	4301
366	3064
366	5990
366	8292
366	9922
366	3109
366	8884
366	4305
367	3255
367	6231
367	9121
367	9957
367	5561
367	17
367	1886
367	16
367	32
367	5377
368	4509
368	7685
368	8307
368	442
368	1069
368	7065
368	3808
368	7889
368	2914
368	7584
369	7768
369	6896
369	4393
369	5205
369	9205
369	6512
369	3955
369	5123
369	7585
369	8821
370	2489
370	3326
370	2059
370	9813
370	2655
370	578
370	6910
370	6782
370	3002
370	8936
371	3191
371	9377
371	5877
371	954
371	6049
371	1611
371	585
371	2278
371	7526
371	4196
372	4188
372	8975
372	7464
372	6097
372	1850
372	939
372	419
372	7799
372	3757
372	1652
373	488
373	9605
373	2647
373	1046
373	2625
373	8708
373	5705
373	2098
373	1526
373	9886
374	5642
374	1971
374	6108
374	6084
374	6981
374	9078
374	9536
374	3945
374	881
374	8840
375	5352
375	4702
375	7275
375	4686
375	6949
375	7674
375	3463
375	176
375	7231
375	7805
376	4315
376	7898
376	9855
376	8346
376	2569
376	8362
376	4361
376	962
376	8830
376	2155
377	5888
377	9944
377	5986
377	1587
377	4752
377	1209
377	7465
377	9969
377	8285
377	6881
378	4579
378	6463
378	7929
378	6520
378	7860
378	5854
378	1322
378	1928
378	759
378	6547
379	8739
379	1301
379	2468
379	7275
379	2443
379	9320
379	6936
379	1607
379	9864
379	3772
380	2426
380	7282
380	4834
380	5092
380	6027
380	6288
380	3493
380	186
380	53
380	2765
381	7912
381	2330
381	2167
381	2659
381	2228
381	1857
381	1055
381	9280
381	2535
381	3503
382	5453
382	7305
382	3000
382	9913
382	834
382	4608
382	796
382	5491
382	2357
382	6959
383	1231
383	1788
383	9057
383	609
383	5444
383	7701
383	6580
383	3383
383	740
383	9886
384	2924
384	7707
384	8106
384	4933
384	5027
384	6846
384	3415
384	1204
384	6868
384	2576
385	7500
385	2959
385	5248
385	990
385	6827
385	667
385	8258
385	3909
385	2292
385	8951
386	8436
386	8954
386	4645
386	4076
386	2807
386	9042
386	8470
386	5200
386	2759
386	9748
387	4301
387	3972
387	5516
387	6884
387	3668
387	7594
387	1025
387	1937
387	8345
387	1566
388	3786
388	2778
388	3988
388	6899
388	8131
388	7960
388	5972
388	3251
388	6044
388	1263
389	2884
389	3691
389	9937
389	9920
389	4060
389	2107
389	1472
389	8283
389	9796
389	8501
390	9967
390	7082
390	6663
390	3872
390	6133
390	6726
390	5998
390	2020
390	4100
390	5775
391	7628
391	5766
391	9190
391	4396
391	2521
391	4710
391	6325
391	731
391	4116
391	6299
392	5167
392	9319
392	1648
392	2846
392	4959
392	9693
392	6198
392	1917
392	2329
392	8699
393	1375
393	8751
393	4171
393	8022
393	3700
393	1546
393	1103
393	5780
393	7756
393	3303
394	4763
394	6955
394	4558
394	5005
394	7858
394	494
394	3431
394	9333
394	5343
394	8134
395	3137
395	194
395	1964
395	6870
395	1268
395	1355
395	9880
395	9077
395	247
395	3967
396	7426
396	7657
396	9808
396	7992
396	5232
396	5220
396	570
396	8457
396	6897
396	7181
397	5793
397	4224
397	2183
397	5893
397	9410
397	2022
397	2063
397	5599
397	1477
397	2887
398	9129
398	1593
398	8255
398	1516
398	2928
398	6726
398	2560
398	4901
398	5193
398	9469
399	4849
399	4827
399	1282
399	7431
399	586
399	7749
399	2175
399	5122
399	1958
399	2588
400	8504
400	8684
400	6775
400	8445
400	9961
400	9334
400	7288
400	1513
400	2376
400	772
401	2628
401	5071
401	1865
401	7192
401	2295
401	7624
401	2767
401	9247
401	9406
401	4578
402	9991
402	5434
402	1696
402	5477
402	6860
402	18
402	8066
402	8973
402	6196
402	1525
403	3467
403	1136
403	5701
403	4378
403	9680
403	2979
403	6767
403	5380
403	8528
403	3330
404	7012
404	7575
404	682
404	4215
404	974
404	7631
404	1748
404	8975
404	2253
404	9771
405	3236
405	9289
405	8731
405	8835
405	9530
405	8023
405	48
405	3500
405	6223
405	2602
406	7800
406	7211
406	2918
406	8102
406	9596
406	3418
406	1973
406	5988
406	2695
406	7005
407	3788
407	1488
407	85
407	7762
407	2088
407	5776
407	1487
407	3951
407	4664
407	8808
408	5700
408	7160
408	7485
408	446
408	7665
408	6065
408	7456
408	8285
408	5347
408	9287
409	2376
409	2524
409	740
409	8614
409	6340
409	9217
409	5886
409	532
409	9011
409	1302
410	6975
410	3677
410	5746
410	494
410	1339
410	5189
410	3667
410	6040
410	1869
410	5097
411	2245
411	964
411	9672
411	6253
411	5512
411	2889
411	3019
411	1724
411	5590
411	248
412	7275
412	3781
412	3052
412	1366
412	3274
412	3095
412	6199
412	5167
412	7701
412	1484
413	4962
413	721
413	7404
413	8012
413	5817
413	1459
413	7728
413	1642
413	4288
413	1049
414	4881
414	9846
414	5623
414	8696
414	1561
414	2803
414	5391
414	3285
414	3662
414	1986
415	7519
415	4959
415	7243
415	1236
415	9621
415	5226
415	3339
415	1433
415	6808
415	8353
416	550
416	829
416	4845
416	4680
416	4791
416	6861
416	6530
416	1262
416	9750
416	6809
417	1168
417	6747
417	4022
417	6614
417	9795
417	5577
417	7170
417	3726
417	8190
417	1032
418	833
418	5035
418	6755
418	4430
418	8950
418	4783
418	6551
418	9257
418	8822
418	4766
419	6047
419	275
419	7472
419	743
419	5500
419	9528
419	8051
419	6188
419	1519
419	4423
420	848
420	123
420	4859
420	4882
420	2574
420	1882
420	3893
420	483
420	7875
420	9749
421	320
421	467
421	5902
421	123
421	7270
421	8781
421	8612
421	2662
421	394
421	6867
422	1662
422	6583
422	9117
422	8081
422	1590
422	5632
422	6327
422	4417
422	8243
422	6396
423	2321
423	4927
423	7562
423	8739
423	9486
423	8605
423	8451
423	853
423	8798
423	9803
424	9153
424	812
424	9818
424	7783
424	2173
424	6150
424	119
424	9517
424	2697
424	9224
425	4422
425	2364
425	8013
425	1842
425	5030
425	7068
425	115
425	5377
425	3680
425	6203
426	4507
426	1326
426	6707
426	7563
426	992
426	9642
426	8648
426	1261
426	549
426	7243
427	7856
427	4074
427	5540
427	2797
427	1709
427	9499
427	6250
427	7577
427	2033
427	7301
428	2058
428	4479
428	9055
428	8213
428	1798
428	2983
428	5464
428	6298
428	6722
428	8438
429	7746
429	8597
429	7130
429	2181
429	9765
429	5103
429	311
429	8683
429	3741
429	4004
430	3244
430	7532
430	7900
430	9933
430	5727
430	4825
430	5117
430	317
430	2121
430	1487
431	3431
431	683
431	3882
431	1633
431	3971
431	1939
431	1328
431	4314
431	8979
431	1677
432	7282
432	4555
432	9511
432	7743
432	2097
432	5754
432	8344
432	4444
432	8603
432	9872
433	5313
433	2232
433	2404
433	4216
433	3463
433	2848
433	3707
433	1896
433	611
433	6717
434	5476
434	9284
434	1216
434	965
434	712
434	6442
434	1004
434	8386
434	7994
434	777
435	9583
435	7322
435	3266
435	5195
435	7128
435	6022
435	967
435	1111
435	6205
435	6637
436	7573
436	3360
436	2457
436	7392
436	7245
436	8981
436	1780
436	2560
436	61
436	6517
437	4011
437	3715
437	2247
437	3628
437	6811
437	9681
437	2194
437	339
437	9976
437	2843
438	5024
438	2868
438	5804
438	1363
438	5558
438	1169
438	5715
438	885
438	9003
438	861
439	7648
439	9932
439	7944
439	1206
439	7562
439	7530
439	239
439	9851
439	9861
439	2784
440	5995
440	5953
440	1021
440	77
440	5303
440	8052
440	7943
440	9722
440	3242
440	564
441	9831
441	3435
441	7574
441	6500
441	184
441	9079
441	5338
441	5755
441	992
441	9336
442	6469
442	5182
442	4501
442	1058
442	1593
442	9433
442	5005
442	6471
442	2037
442	1502
443	9797
443	8352
443	6929
443	5847
443	749
443	5561
443	3205
443	9445
443	8696
443	4929
444	3707
444	5315
444	233
444	8576
444	4941
444	6825
444	4776
444	5553
444	8002
444	8584
445	4358
445	8762
445	5862
445	1071
445	6686
445	5724
445	4662
445	9746
445	2184
445	5089
446	6184
446	905
446	5679
446	2136
446	4059
446	1583
446	8761
446	2585
446	9292
446	1778
447	7180
447	9907
447	7594
447	2202
447	6278
447	5120
447	8362
447	4403
447	972
447	7213
448	6304
448	1146
448	373
448	4254
448	1559
448	3573
448	2794
448	4956
448	7437
448	9947
449	7002
449	5239
449	9209
449	3428
449	4147
449	5859
449	1470
449	9835
449	9531
449	1238
450	7901
450	1624
450	8397
450	2078
450	3665
450	8636
450	9581
450	19
450	2151
450	994
451	8130
451	7312
451	8115
451	456
451	7351
451	4403
451	640
451	8619
451	68
451	7658
452	1909
452	5377
452	2889
452	6791
452	5394
452	9482
452	2064
452	6775
452	8445
452	8614
453	4516
453	4704
453	4805
453	5726
453	1403
453	6483
453	6010
453	3356
453	3117
453	22
454	1642
454	1492
454	9650
454	7989
454	1022
454	7741
454	2675
454	806
454	5473
454	6385
455	4850
455	4451
455	3822
455	1384
455	3623
455	296
455	2411
455	468
455	2618
455	8089
456	9516
456	6880
456	6780
456	6029
456	8978
456	5140
456	5020
456	3088
456	8723
456	7052
457	1684
457	7591
457	484
457	5825
457	9983
457	8432
457	824
457	3994
457	2060
457	3808
458	5281
458	3322
458	4007
458	4840
458	2556
458	8244
458	8132
458	1751
458	3542
458	8865
459	8072
459	841
459	6042
459	3541
459	1097
459	2794
459	4838
459	692
459	40
459	5793
460	1347
460	5835
460	759
460	3337
460	7100
460	3913
460	3693
460	1580
460	5886
460	8755
461	4889
461	919
461	2051
461	7234
461	1627
461	4300
461	7212
461	2044
461	3998
461	9441
462	6442
462	4346
462	59
462	8921
462	9077
462	6155
462	8791
462	3949
462	7355
462	2326
463	7956
463	3662
463	3261
463	2045
463	7893
463	4610
463	3661
463	9064
463	1468
463	8344
464	5634
464	6826
464	818
464	8664
464	1976
464	843
464	7580
464	6385
464	3870
464	2786
465	1027
465	7385
465	9195
465	3417
465	69
465	3969
465	2071
465	7714
465	1369
465	5675
466	9930
466	7805
466	6820
466	1876
466	235
466	2242
466	4643
466	2189
466	394
466	9729
467	4188
467	9786
467	2247
467	9589
467	4981
467	7396
467	2357
467	6550
467	8047
467	8544
468	464
468	2614
468	8001
468	3065
468	8075
468	3538
468	5194
468	5658
468	3301
468	922
469	7293
469	7514
469	7756
469	7196
469	2220
469	4743
469	4484
469	7063
469	4798
469	3153
470	4450
470	4957
470	9038
470	1041
470	9340
470	8286
470	2388
470	9094
470	9325
470	8766
471	1072
471	6003
471	7562
471	1312
471	6839
471	7863
471	3415
471	1395
471	6199
471	7493
472	8269
472	7226
472	901
472	2003
472	9335
472	6683
472	2378
472	7512
472	1030
472	2249
473	1965
473	8334
473	1299
473	6962
473	1777
473	2248
473	1729
473	1264
473	9993
473	1203
474	7294
474	9068
474	2615
474	4527
474	9583
474	9355
474	8928
474	787
474	368
474	3272
475	5688
475	7069
475	1571
475	2224
475	9685
475	1088
475	4251
475	2599
475	762
475	3562
476	9155
476	5647
476	6702
476	8391
476	3384
476	7690
476	3355
476	3473
476	259
476	6751
477	469
477	1519
477	6563
477	2519
477	251
477	5750
477	9441
477	5631
477	4038
477	3044
478	3280
478	8661
478	4587
478	9939
478	9202
478	4743
478	4304
478	3232
478	4229
478	3465
479	9012
479	5664
479	2764
479	9119
479	9539
479	432
479	4215
479	611
479	5087
479	1856
480	650
480	9539
480	4059
480	3963
480	1093
480	1639
480	3127
480	2326
480	7660
480	4472
481	3098
481	5953
481	17
481	2832
481	9890
481	9513
481	3980
481	3800
481	9538
481	5305
482	1640
482	6213
482	9896
482	9335
482	4651
482	4048
482	6431
482	2722
482	3687
482	454
483	3978
483	6011
483	1922
483	7112
483	2226
483	8962
483	4835
483	8485
483	9924
483	9060
484	577
484	2815
484	9137
484	9055
484	9767
484	3866
484	4798
484	2023
484	9428
484	7203
485	5115
485	1743
485	4803
485	346
485	9416
485	6495
485	8492
485	7439
485	7720
485	2920
486	1397
486	3734
486	4565
486	3327
486	122
486	3168
486	1306
486	2934
486	8577
486	2817
487	9587
487	9833
487	7871
487	7719
487	2307
487	4843
487	8301
487	7601
487	8601
487	8620
488	3528
488	4525
488	1644
488	9592
488	4906
488	4411
488	8992
488	3416
488	4725
488	5050
489	6103
489	7084
489	8074
489	8997
489	3034
489	5833
489	2398
489	8257
489	8117
489	8497
490	5547
490	2568
490	6301
490	7187
490	1424
490	1957
490	284
490	5193
490	9687
490	3765
491	7146
491	7967
491	9895
491	8984
491	5924
491	9175
491	4402
491	1483
491	8982
491	818
492	7010
492	7865
492	7880
492	2725
492	6416
492	8378
492	5866
492	4884
492	2710
492	446
493	2519
493	2903
493	2981
493	2786
493	9280
493	8471
493	3635
493	4786
493	1454
493	7407
494	97
494	8993
494	3274
494	7346
494	1270
494	7534
494	2682
494	5828
494	6051
494	7227
495	4685
495	1869
495	8833
495	7724
495	9057
495	58
495	9248
495	9819
495	6958
495	5298
496	3087
496	9812
496	4443
496	5590
496	8969
496	8434
496	9658
496	760
496	3896
496	7988
497	5643
497	4718
497	8089
497	2611
497	7259
497	3797
497	3418
497	7168
497	3781
497	6913
498	5735
498	9853
498	4429
498	7638
498	7756
498	2896
498	3885
498	8952
498	5488
498	5910
499	4171
499	7117
499	7155
499	8139
499	4193
499	9955
499	4332
499	6270
499	7183
499	6448
500	6570
500	6925
500	9463
500	2363
500	8566
500	8977
500	7123
500	9184
500	3839
500	2492
501	3182
501	1513
501	5837
501	2020
501	254
501	8624
501	864
501	4515
501	481
501	2883
502	8113
502	1725
502	7556
502	324
502	2708
502	5355
502	208
502	876
502	6410
502	5163
503	7763
503	8044
503	3934
503	9679
503	1749
503	559
503	9809
503	3931
503	7788
503	6100
504	5922
504	7858
504	1800
504	6791
504	7007
504	7911
504	3673
504	3280
504	2594
504	8054
505	7965
505	4479
505	3805
505	9626
505	951
505	1499
505	3954
505	900
505	3070
505	5420
506	8281
506	6515
506	1667
506	3724
506	179
506	9601
506	4310
506	527
506	5462
506	3952
507	7901
507	7458
507	3213
507	8350
507	2910
507	4116
507	1391
507	1687
507	569
507	1797
508	1379
508	714
508	8888
508	482
508	3210
508	4314
508	9649
508	7313
508	5370
508	2412
509	7573
509	9084
509	3803
509	7291
509	8817
509	3253
509	7045
509	8667
509	4067
509	310
510	1698
510	2102
510	1350
510	8314
510	3651
510	3024
510	9196
510	4144
510	4652
510	126
511	6076
511	7098
511	7414
511	4236
511	161
511	8064
511	6543
511	4322
511	2036
511	6637
512	5343
512	6672
512	5192
512	1121
512	8603
512	5840
512	6410
512	3587
512	5801
512	109
513	7889
513	4915
513	8386
513	2409
513	7507
513	9553
513	4154
513	6608
513	288
513	4060
514	5232
514	9788
514	8531
514	7057
514	8869
514	6965
514	8524
514	6041
514	9029
514	1720
515	8060
515	8062
515	9906
515	4144
515	4881
515	7030
515	9759
515	7863
515	1285
515	5819
516	2555
516	9391
516	1937
516	6478
516	3630
516	2087
516	406
516	2237
516	9131
516	4955
517	6027
517	207
517	8122
517	2798
517	745
517	8982
517	7675
517	1105
517	7386
517	3818
518	322
518	8264
518	3835
518	7637
