280	15687
280	56772
280	61428
280	20421
280	2070
280	48616
280	47996
281	3169
281	14272
281	46020
281	54125
281	70239
281	73542
281	69948
281	14578
281	12356
281	39525
282	66495
282	73926
282	16330
282	8878
282	74432
282	31177
282	17002
282	86860
282	11581
282	66808
283	67135
283	40430
283	38531
283	46237
283	32230
283	32345
283	77435
283	54253
283	61127
283	7117
284	28526
284	77184
284	59203
284	22307
284	73153
284	13697
284	60211
284	18042
284	13676
284	66029
285	20295
285	18868
285	73968
285	68808
285	22758
285	53273
285	81004
285	80242
285	93434
285	15589
286	54182
286	1403
286	30000
286	20151
286	14356
286	96264
286	96636
286	93403
286	49355
286	20519
287	38552
287	69609
287	81082
287	3740
287	53078
287	14451
287	64675
287	39420
287	71196
287	84285
288	99943
288	6039
288	51087
288	54544
288	39253
288	10269
288	28135
288	34186
288	70350
288	14647
289	86134
289	54947
289	43094
289	64093
289	26695
289	85724
289	73413
289	18072
289	74437
289	65660
290	12735
290	51700
290	82006
290	39236
290	35050
290	96904
290	78612
290	33853
290	28842
290	48215
291	11069
291	56263
291	62504
291	50417
291	46986
291	85028
291	56425
291	43760
291	59089
291	15309
292	6497
292	40783
292	69610
292	8091
292	21398
292	69189
292	50091
292	71767
292	42296
292	52394
293	29185
293	88478
293	13000
293	93469
293	48749
293	4247
293	41210
293	47133
293	63440
293	30187
294	68140
294	98232
294	69056
294	63885
294	96093
294	1174
294	48945
294	53294
294	77763
294	13752
295	927
295	90121
295	77773
295	46821
295	32282
295	47924
295	78388
295	90937
295	48351
295	39475
296	27498
296	79848
296	99963
296	77258
296	7346
296	41305
296	24078
296	65225
296	15454
296	67658
297	99412
297	98799
297	45177
297	6952
297	12167
297	27958
297	33025
297	77262
297	35405
297	55773
298	84831
298	48936
298	52729
298	11768
298	37456
298	75000
298	89114
298	12747
298	11201
298	51994
299	29530
299	32809
299	43015
299	4264
299	41597
299	19578
299	20433
299	37418
299	84183
299	37012
300	7437
300	64268
300	6284
300	51800
300	81880
300	10983
300	72363
300	18154
300	44570
300	83714
301	94068
301	2928
301	80870
301	89503
301	98662
301	27723
301	75999
301	71677
301	731
301	96588
302	62805
302	54833
302	43969
302	89082
302	81974
302	9824
302	22607
302	10939
302	57739
302	89828
303	98508
303	18352
303	49523
303	99211
303	58678
303	88760
303	57262
303	15463
303	58327
303	41932
304	96297
304	95380
304	9365
304	15186
304	46651
304	87326
304	71842
304	93319
304	14842
304	92142
305	15517
305	52057
305	40639
305	90562
305	85559
305	73426
305	14926
305	27675
305	12714
305	54371
306	42486
306	70297
306	18348
306	16169
306	20325
306	35917
306	61917
306	53425
306	4112
306	56615
307	49483
307	26252
307	88390
307	92131
307	64805
307	64700
307	57244
307	90382
307	50855
307	67045
308	63139
308	13792
308	72029
308	97300
308	21824
308	76784
308	42476
308	26492
308	1931
308	45385
309	21476
309	85379
309	45842
309	49414
309	77516
309	68153
309	89619
309	50928
309	59348
309	75270
310	77176
310	60591
310	46958
310	76522
310	19376
310	62976
310	92253
310	51949
310	42994
310	11850
311	91412
311	64160
311	30616
311	82887
311	34244
311	45990
311	95736
311	53846
311	75363
311	5914
312	33692
312	8411
312	33397
312	49489
312	31880
312	93910
312	27964
312	56718
312	80954
312	8551
313	73338
313	23555
313	54232
313	69601
313	59740
313	50688
313	63806
313	15406
313	30319
313	24408
314	98713
314	81257
314	13409
314	89054
314	40180
314	65617
314	19695
314	4596
314	91550
314	46129
315	74458
315	20916
315	72286
315	64254
315	43651
315	64169
315	19864
315	58550
315	46765
315	39616
316	12803
316	32382
316	20471
316	28637
316	26117
316	70119
316	96676
316	79931
316	45111
316	15834
317	21378
317	24918
317	76342
317	22072
317	48325
317	90345
317	42527
317	47712
317	14278
317	94183
318	38126
318	79719
318	95273
318	34697
318	14473
318	32662
318	46925
318	2664
318	22609
318	70413
319	33235
319	87525
319	38408
319	37548
319	33143
319	73504
319	17243
319	34421
319	63552
319	9929
320	35732
320	3801
320	37361
320	36383
320	66742
320	19945
320	51073
320	20985
320	71359
320	17157
321	79874
321	11709
321	71275
321	96195
321	21334
321	70065
321	98354
321	86501
321	92108
321	77232
322	83683
322	34059
322	40165
322	7121
322	55983
322	47537
322	85435
322	71111
322	30595
322	63047
323	59353
323	89942
323	48559
323	45303
323	95581
323	28333
323	83895
323	66275
323	35484
323	74189
324	95241
324	45712
324	30433
324	9877
324	72077
324	14451
324	75346
324	86133
324	97357
324	9409
325	39626
325	350
325	13370
325	74112
325	15692
325	25598
325	48158
325	40543
325	46349
325	18460
326	8052
326	87340
326	87133
326	8896
326	18445
326	3889
326	54171
326	74832
326	18740
326	89802
327	68313
327	71085
327	10117
327	57248
327	69074
327	89057
327	24192
327	11280
327	69036
327	91044
328	46430
328	80284
328	65404
328	25888
328	92412
328	13335
328	54693
328	18286
328	63687
328	25283
329	10314
329	90896
329	63825
329	3872
329	73082
329	73590
329	11671
329	17680
329	39349
329	33562
330	43991
330	28758
330	92023
330	35717
330	19809
330	70938
330	20281
330	56054
330	2645
330	79814
331	64184
331	77417
331	89878
331	74896
331	80313
331	80365
331	41447
331	22219
331	11324
331	68058
332	20595
332	4174
332	14307
332	14645
332	39048
332	39425
332	3153
332	54290
332	4189
332	19545
333	24429
333	90239
333	79259
333	68126
333	76031
333	99270
333	87929
333	10886
333	89
333	48657
334	8900
334	28335
334	51828
334	30413
334	53428
334	45950
334	43980
334	28747
334	45447
334	51376
335	1959
335	31696
335	34375
335	6267
335	76760
335	48456
335	68958
335	94748
335	43959
335	68307
336	88460
336	46123
336	59624
336	85402
336	30721
336	54289
336	23029
336	26320
336	19656
336	27713
337	33217
337	59160
337	62783
337	28959
337	43631
337	24225
337	31228
337	88879
337	85767
337	79985
338	34110
338	78055
338	68518
338	75269
338	33413
338	75154
338	2929
338	24185
338	40742
338	30437
339	8621
339	39517
339	66809
339	43199
339	96910
339	95216
339	26788
339	88359
339	4515
339	32490
340	70789
340	12135
340	10298
340	89748
340	66013
340	32039
340	57882
340	28552
340	5887
340	54311
341	73022
341	18095
341	48592
341	87786
341	46721
341	9161
341	9589
341	50747
341	17767
341	54932
342	87879
342	30475
342	44322
342	27122
342	49738
342	37626
342	73694
342	77764
342	97190
342	8935
343	62371
343	1813
343	6819
343	65401
343	4312
343	49859
343	8533
343	55686
343	20774
343	18804
344	8866
344	26946
344	20950
344	64595
344	29637
344	41739
344	44815
344	18160
344	17860
344	18580
345	93654
345	41872
345	5608
345	25252
345	31103
345	17786
345	91965
345	88894
345	31061
345	95219
346	87595
346	59473
346	48149
346	48799
346	95264
346	15747
346	35783
346	19194
346	9391
346	24226
347	95086
347	45551
347	88650
347	6455
347	16139
347	40233
347	42110
347	23965
347	76344
347	16093
348	35898
348	69062
348	68416
348	70820
348	74410
348	57993
348	99913
348	69040
348	34317
348	12076
349	10680
349	85665
349	29221
349	2164
349	10052
349	40554
349	99703
349	88748
349	66033
349	24372
350	21015
350	43308
350	83650
350	74506
350	13740
350	38591
350	63391
350	78337
350	60260
350	45914
351	79050
351	64023
351	60954
351	5113
351	25007
351	19318
351	61484
351	88929
351	3202
351	57527
352	99968
352	76600
352	52498
352	71219
352	6801
352	36930
352	21342
352	5963
352	22679
352	52585
353	96519
353	27734
353	2570
353	3178
353	28801
353	55583
353	65428
353	80241
353	85563
353	8276
354	60960
354	3227
354	23929
354	44828
354	1990
354	21801
354	39886
354	5445
354	44119
354	34154
355	81101
355	73652
355	48414
355	90143
355	61988
355	32866
355	81777
355	97369
355	41563
355	21805
356	46736
356	18830
356	75933
356	76149
356	80264
356	54652
356	56311
356	70794
356	76924
356	60337
357	33604
357	43572
357	64421
357	30584
357	88822
357	81510
357	86253
357	21314
357	61389
357	66696
358	73585
358	37834
358	22408
358	94816
358	41093
358	30817
358	72738
358	76497
358	52909
358	20658
359	92021
359	44530
359	37230
359	83744
359	12705
359	83080
359	90086
359	419
359	45495
359	62845
360	73312
360	14689
360	65172
360	97679
360	67397
360	85275
360	49668
360	89865
360	215
360	86867
361	65077
361	52547
361	35268
361	65239
361	75262
361	82822
361	74536
361	60588
361	7387
361	11788
362	41877
362	65208
362	83779
362	63149
362	8093
362	84056
362	18747
362	3563
362	36716
362	70582
363	58030
363	6590
363	11091
363	36731
363	6625
363	30733
363	76445
363	52245
363	5467
363	33377
364	25546
364	82992
364	66053
364	13414
364	55862
364	46280
364	72767
364	7625
364	9497
364	64209
365	63203
365	19854
365	38091
365	41420
365	87258
365	65932
365	65922
365	44889
365	25753
365	84752
366	28204
366	90387
366	58470
366	39162
366	87548
366	16769
366	89799
366	32351
366	95588
366	93277
367	35843
367	39019
367	23097
367	15419
367	62349
367	39753
367	93631
367	31993
367	5792
367	2996
368	67084
368	86234
368	44977
368	61722
368	84423
368	80021
368	88525
368	52404
368	84446
368	8454
369	87452
369	20940
369	14336
369	34036
369	37755
369	51110
369	40714
369	33322
369	24369
369	80002
370	90995
370	99366
370	34269
370	92817
370	81643
370	85066
370	16420
370	98184
370	95251
370	87703
371	7676
371	57171
371	53420
371	51705
371	98545
371	328
371	74599
371	34661
371	64715
371	83771
372	64478
372	29487
372	50393
372	93198
372	46318
372	5120
372	3000
372	21106
372	65523
372	29977
373	30256
373	85671
373	81043
373	15425
373	91022
373	20092
373	67610
373	56531
373	41414
373	61180
374	35766
374	90552
374	24554
374	3528
374	84913
374	34979
374	89952
374	13534
374	43330
374	43050
375	7116
375	3490
375	38081
375	69842
375	76111
375	81182
375	39703
375	60837
375	7431
375	43683
376	14303
376	36608
376	28508
376	68491
376	63943
376	8633
376	4639
376	12671
376	92419
376	70183
377	6587
377	62000
377	99164
377	97595
377	68966
377	32739
377	37788
377	26114
377	76124
377	47741
378	31630
378	56892
378	42926
378	52207
378	9170
378	44540
378	6837
378	46571
378	38745
378	69063
379	83834
379	69664
379	54316
379	28241
379	53316
379	30852
379	62116
379	10362
379	15984
379	56273
380	56752
380	62388
380	89867
380	54517
380	99931
380	82476
380	72755
380	84038
380	65538
380	32921
381	76842
381	70935
381	55006
381	1604
381	69169
381	11440
381	24821
381	23838
381	7465
381	80637
382	19702
382	24071
382	72258
382	35726
382	94325
382	76632
382	95260
382	41849
382	35148
382	84898
383	5438
383	92533
383	7598
383	59851
383	7962
383	56684
383	13969
383	62239
383	25407
383	33112
384	7351
384	72140
384	9311
384	277
384	35313
384	60926
384	91026
384	80608
384	57357
384	16757
385	55784
385	65302
385	75127
385	97549
385	32086
385	52824
385	85150
385	31451
385	89301
385	80696
386	53589
386	6083
386	11393
386	93127
386	73922
386	16851
386	32141
386	7175
386	74752
386	62084
387	52775
387	2205
387	50221
387	9551
387	97385
387	51248
387	95738
387	61415
387	81142
387	13842
388	27257
388	32138
388	97190
388	63786
388	77041
388	41365
388	83631
388	15717
388	43997
388	39867
389	2881
389	28959
389	94501
389	66691
389	75627
389	53796
389	96880
389	52273
389	25111
389	33740
390	4441
390	12120
390	92810
390	35100
390	58770
390	27137
390	47945
390	86861
390	57259
390	26831
391	59379
391	57039
391	41358
391	27685
391	81767
391	3057
391	53889
391	39808
391	81531
391	11671
392	59654
392	96338
392	62069
392	81989
392	72142
392	59593
392	86413
392	49282
392	88848
392	66129
393	52617
393	87971
393	9824
393	97115
393	29726
393	38831
393	29983
393	94896
393	79191
393	78383
394	85953
394	87659
394	59606
394	57030
394	27879
394	85643
394	39113
394	29620
394	78738
394	11157
395	70667
395	76915
395	95297
395	44786
395	73829
395	93280
395	51295
395	2193
395	54543
395	45152
396	55920
396	34009
396	11838
396	80415
396	49777
396	28954
396	52212
396	39279
396	25773
396	97966
397	56837
397	7835
397	65293
397	76412
397	6765
397	28234
397	85488
397	51282
397	8727
397	77378
398	93339
398	93363
398	99837
398	44520
398	97864
398	47806
398	75879
398	62676
398	32973
398	33582
399	92434
399	89273
399	73569
399	53424
399	71343
399	20594
399	3310
399	17889
399	98661
399	76625
400	42567
400	95234
400	66716
400	2820
400	35971
400	99202
400	74337
400	44985
400	69245
400	64906
401	42865
401	21896
401	81980
401	64808
401	86936
401	63873
401	37898
401	55052
401	88605
401	19032
402	12858
402	79409
402	6318
402	60340
402	60664
402	69445
402	73035
402	57624
402	74638
402	2955
403	38041
403	46219
403	56701
403	99473
403	6792
403	9874
403	1185
403	39372
403	71556
403	90692
404	22044
404	90467
404	47637
404	28313
404	49830
404	92450
404	35865
404	19198
404	46978
404	75803
405	70428
405	67325
405	3166
405	70713
405	49090
405	52142
405	86146
405	53030
405	19477
405	40778
406	82100
406	80125
406	32732
406	27082
406	23321
406	3333
406	15429
406	11233
406	83493
406	3503
407	96861
407	25074
407	34654
407	2740
407	64108
407	7543
407	91145
407	76338
407	3681
407	87235
408	38171
408	43338
408	27695
408	81877
408	92201
408	47489
408	91657
408	42154
408	44179
408	28625
409	62117
409	91918
409	41118
409	3623
409	57915
409	74707
409	36886
409	79860
409	66225
409	47073
410	29281
410	71930
410	29193
410	78901
410	81224
410	41876
410	19690
410	84858
410	44727
410	57677
411	56514
411	23018
411	23894
411	77680
411	88737
411	22465
411	62012
411	46552
411	79247
411	92588
412	45636
412	28322
412	41747
412	29687
412	62798
412	47746
412	7748
412	29983
412	64610
412	94183
413	87663
413	6174
413	91186
413	97712
413	8211
413	89169
413	71204
413	76437
413	3200
413	12480
414	42474
414	5799
414	77791
414	46279
414	99835
414	64471
414	78656
414	69898
414	50667
414	8211
415	13348
415	54738
415	2740
415	91353
415	80554
415	23120
415	72576
415	35738
415	5739
415	87428
416	20012
416	91160
416	88952
416	42258
416	7040
416	61269
416	37885
416	28972
416	73575
416	2690
417	46644
417	32722
417	47185
417	457
417	32621
417	38294
417	39285
417	34202
417	1965
417	2127
418	47743
418	40685
418	54588
418	77598
418	22596
418	35215
418	22683
418	14807
418	21296
418	12613
419	61483
419	88789
419	67079
419	24894
419	40879
419	71437
419	98834
419	81610
419	86431
419	58228
420	90751
420	94106
420	65598
420	32005
420	54153
420	51118
420	47481
420	66077
420	34812
420	61421
421	58198
421	69326
421	75407
421	69867
421	29356
421	37358
421	2911
421	38822
421	39457
421	51332
422	4175
422	84922
422	5143
422	81311
422	59798
422	37424
422	68397
422	25068
422	48167
422	72997
423	89608
423	60663
423	90663
423	48668
423	97588
423	59588
423	11863
423	52088
423	65695
423	72465
424	29700
424	76051
424	85789
424	25516
424	9749
424	14354
424	32365
424	70038
424	44023
424	71238
425	55916
425	67477
425	72892
425	40610
425	5099
425	37931
425	67739
425	46762
425	9902
425	69709
426	14765
426	1754
426	19433
426	51054
426	93699
426	83821
426	98410
426	14500
426	58675
426	73715
427	57083
427	77533
427	99923
427	71648
427	77580
427	7330
427	76335
427	93005
427	22702
427	8992
428	60815
428	97593
428	31753
428	88366
428	65460
428	28415
428	58585
428	85499
428	71247
428	44140
429	75728
429	82781
429	80560
429	2339
429	1609
429	28837
429	94572
429	86073
429	28093
429	79167
430	9539
430	31820
430	99862
430	40778
430	43761
430	23232
430	73237
430	68571
430	13279
430	83470
431	24115
431	34374
431	24674
431	94916
431	29331
431	99397
431	21695
431	7499
431	45065
431	4484
432	95181
432	93798
432	18416
432	26445
432	83144
432	3921
432	97021
432	21431
432	62075
432	84536
433	42114
433	33990
433	97249
433	24174
433	41887
433	83246
433	15096
433	80632
433	878
433	89669
434	5730
434	73816
434	39853
434	50180
434	86050
434	33068
434	50812
434	93713
434	84915
434	24283
435	54444
435	64894
435	85840
435	4613
435	31448
435	77448
435	36555
435	35448
435	26212
435	88403
436	10870
436	8637
436	32993
436	24441
436	91098
436	31087
436	49933
436	37999
436	87210
436	91818
437	15742
437	83046
437	87776
437	85347
437	82294
437	90648
437	50215
437	94029
437	41935
437	64679
438	927
438	7717
438	53788
438	64489
438	77091
438	50339
438	15993
438	69594
438	33215
438	6389
439	15322
439	3660
439	47154
439	79834
439	48660
439	73075
439	43256
439	51028
439	19442
439	77659
440	84323
440	79676
440	23641
440	26730
440	65566
440	1489
440	65496
440	86267
440	84441
440	74065
441	82143
441	31309
441	58778
441	24859
441	63502
441	94977
441	5619
441	10239
441	71122
441	4385
442	17042
442	24837
442	50271
442	61314
442	29542
442	57126
442	81215
442	49242
442	97754
442	21391
443	99749
443	47705
443	94684
443	6766
443	45971
443	8794
443	19362
443	36276
443	21275
443	80628
444	4920
444	3721
444	31657
444	84826
444	49935
444	19004
444	11338
444	93486
444	6116
444	18183
445	44851
445	78850
445	4898
445	77671
445	14753
445	30143
445	37575
445	23585
445	25035
445	59022
446	14700
446	57276
446	26286
446	9655
446	83933
446	68469
446	22033
446	9259
446	22103
446	70192
447	49218
447	53709
447	19610
447	49567
447	74466
447	97918
447	66578
447	12634
447	50858
447	733
448	62166
448	40294
448	5210
448	80617
448	3683
448	25345
448	44009
448	1218
448	55419
448	77021
449	51403
449	37971
449	71021
449	37481
449	87122
449	17311
449	21029
449	50256
449	92806
449	48772
450	92639
450	14114
450	85599
450	5355
450	34577
450	37290
450	38923
450	38379
450	32040
450	98333
451	13007
451	91680
451	96144
451	84262
451	24340
451	82323
451	51559
451	44795
451	32992
451	14769
452	73072
452	15822
452	97057
452	54410
452	89648
452	47461
452	77413
452	79358
452	88692
452	75617
453	75640
453	36355
453	30690
453	63347
453	85963
453	35335
453	74961
453	18838
453	34029
453	52913
454	65101
454	73934
454	11780
454	17251
454	85917
454	8145
454	56927
454	82412
454	75861
454	36659
455	27329
455	42313
455	79538
455	51031
455	25092
455	35118
455	58656
455	87542
455	3956
455	34414
456	24514
456	47920
456	66341
456	90933
456	79376
456	24872
456	71076
456	34446
456	26043
456	49849
457	72969
457	79656
457	44488
457	96143
457	143
457	15092
457	133
457	90128
457	256
457	82213
458	43020
458	84063
458	36072
458	61487
458	66462
458	83579
458	3543
458	8552
458	56524
458	93850
459	30469
459	63115
459	23319
459	94715
459	60676
459	62151
459	88113
459	55174
459	35150
459	41644
460	73647
460	52097
460	31643
460	40991
460	94838
460	97210
460	60683
460	70574
460	89851
460	81099
461	19918
461	85911
461	26608
461	16472
461	80816
461	78510
461	21244
461	89829
461	4630
461	55282
462	54261
462	24020
462	71491
462	95775
462	25531
462	75017
462	88250
462	88411
462	47020
462	84706
463	7636
463	48392
463	12892
463	4687
463	18229
463	60215
463	88658
463	33575
463	89624
463	33505
464	71803
464	59718
464	48779
464	14805
464	7519
464	84096
464	84949
464	3355
464	62394
464	30062
465	13221
465	3905
465	76843
465	21183
465	8374
465	21005
465	69670
465	45642
465	16789
465	12214
466	79092
466	91829
